* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:48:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Elec
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6150.000000	86.382	-173.3486
6220.000000	86.258	174.6409
6300.000000	86.143	161.3103
6400.000000	86.055	145.1782
6500.000000	86.041	129.5554
6600.000000	86.099	114.4026
6700.000000	86.228	99.6829
6800.000000	86.437	85.3496
6900.000000	86.739	71.3352
7000.000000	87.149	57.5222
7100.000000	87.684	43.7185
7200.000000	88.353	29.7036
7300.000000	89.148	15.2896
7400.000000	90.038	0.2402
7500.000000	90.965	-15.7104
7620.000000	91.994	-36.1743
7750.000000	92.782	-59.7588
7880.000000	93.018	-84.0781
8000.000000	92.667	-106.0696
8120.000000	91.815	-126.4802
8250.000000	90.478	-145.9412
8380.000000	88.921	-162.3730
8500.000000	87.460	-175.0044
8620.000000	86.088	174.4661
8750.000000	84.762	165.0044
8850.000000	83.864	158.8740
9000.000000	82.708	151.2405
9120.000000	81.930	146.2737
9250.000000	81.210	141.8665
9380.000000	80.604	138.3545
9500.000000	80.144	135.7939
9620.000000	79.779	133.8057
9750.000000	79.489	132.2378
9880.000000	79.300	131.1897
10000.000000	79.206	130.6250
10150.000000	79.183	130.4211
10300.000000	79.247	130.7141
10440.000000	79.372	131.3975
10600.000000	79.578	132.6472
10750.000000	79.830	134.2837
10900.000000	80.146	136.3652
11060.000000	80.547	139.0286
11200.000000	80.943	141.7080
11380.000000	81.511	145.6123
11500.000000	81.927	148.5051
11720.000000	82.781	154.4656
11800.000000	83.127	156.8398
12060.000000	84.394	165.0913
12200.000000	85.164	169.7361
12410.000000	86.432	176.7812
12500.000000	87.013	179.7603
12650.000000	88.028	-175.5005
12800.000000	89.085	-171.3320
13150.000000	91.511	-166.3860
13200.000000	91.815	-166.4524
13400.000000	92.793	-168.8391
13600.000000	93.185	-173.8652
13800.000000	92.806	-179.3403
14000.000000	91.663	177.5608
14300.000000	89.000	-178.2622
14500.000000	87.019	-168.4868
14750.000000	84.721	-149.0371
15000.000000	82.819	-123.6133
15250.000000	81.335	-94.4207
15500.000000	80.195	-63.1416
15750.000000	79.351	-31.0488
16000.000000	78.815	0.5776
16250.000000	78.549	30.3577
16500.000000	78.388	57.3748
16750.000000	78.104	81.8342
17000.000000	77.519	105.2502
17250.000000	76.578	130.1023
17500.000000	75.371	159.2004
17750.000000	74.103	-164.8276
18000.000000	73.011	-120.8376
18250.000000	72.249	-71.7874
18500.000000	71.807	-23.7151
18750.000000	71.547	20.7485
19000.000000	71.330	62.9050
19250.000000	71.061	104.7327
19500.000000	70.696	146.0159
19750.000000	70.289	-179.1631
20000.000000	70.012	-160.0803
