* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.9 dBFS, measurement signal peak level -35.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Feb-2023 17:25:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Life Classic L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5700.000000	66.207	-171.9116
5800.000000	65.713	-172.9427
5900.000000	65.209	-173.3860
6000.000000	64.710	-173.0692
6080.000000	64.319	-171.9179
6150.000000	63.987	-170.0548
6220.000000	63.668	-167.4605
6300.000000	63.319	-163.8635
6400.000000	62.909	-158.8226
6500.000000	62.540	-153.4039
6600.000000	62.218	-147.6574
6700.000000	61.953	-141.7268
6800.000000	61.753	-135.8082
6900.000000	61.615	-129.8818
7000.000000	61.531	-123.7070
7100.000000	61.501	-117.1831
7200.000000	61.529	-110.5125
7300.000000	61.626	-103.9080
7400.000000	61.808	-97.6450
7500.000000	62.078	-92.2435
7620.000000	62.509	-87.5066
7750.000000	63.082	-84.5635
7880.000000	63.728	-83.4061
8000.000000	64.372	-83.6093
8120.000000	65.064	-85.1366
8250.000000	65.859	-88.8899
8380.000000	66.655	-95.5854
8500.000000	67.293	-104.7915
8620.000000	67.720	-116.7413
8750.000000	67.807	-132.0308
8850.000000	67.548	-144.7287
9000.000000	66.619	-163.7092
9120.000000	65.487	-177.5019
9250.000000	64.003	169.8708
9380.000000	62.384	159.7944
9500.000000	60.872	152.5667
9620.000000	59.418	147.0698
9750.000000	57.958	142.7771
9880.000000	56.632	140.0165
10000.000000	55.519	138.6615
10150.000000	54.249	138.3887
10300.000000	53.089	139.7543
10440.000000	52.096	142.3476
10600.000000	51.058	146.0809
10750.000000	50.163	149.6808
10900.000000	49.337	153.1260
11060.000000	48.532	156.3081
11200.000000	47.882	158.4926
11380.000000	47.108	160.6493
11500.000000	46.635	161.8006
11720.000000	45.887	163.8228
11800.000000	45.656	164.5583
12060.000000	45.033	164.2124
12200.000000	44.758	158.3448
12410.000000	44.389	128.1927
12500.000000	44.235	102.0011
12650.000000	43.989	37.3679
12800.000000	43.768	-41.7192
13150.000000	43.321	-164.8352
13200.000000	43.259	-172.5421
13400.000000	43.038	170.6481
13600.000000	42.907	165.4869
13800.000000	42.926	164.2108
14000.000000	43.120	163.9446
14300.000000	43.769	164.5902
14500.000000	44.427	165.5935
14750.000000	45.527	167.2864
15000.000000	46.968	169.1229
15250.000000	48.684	169.4503
15500.000000	50.494	166.2245
15750.000000	52.117	157.6628
16000.000000	53.187	143.0763
16250.000000	53.412	124.8583
16500.000000	52.761	107.7253
16750.000000	51.506	94.8566
17000.000000	50.055	85.6720
