* Measurement data measured by REW V5.20.13
* Source: Microphone (USB Audio Device), no input selected, R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 26-Oct-2023 16:02:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SIMGOT EA1000 Stock L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6500.000000	82.376	177.8414
6600.000000	82.243	179.1344
6700.000000	82.161	-179.5586
6800.000000	82.128	-178.2374
6900.000000	82.143	-176.9461
7000.000000	82.207	-175.7591
7100.000000	82.315	-174.7440
7200.000000	82.464	-173.9674
7300.000000	82.653	-173.5075
7400.000000	82.874	-173.4038
7500.000000	83.116	-173.6868
7620.000000	83.411	-174.6188
7750.000000	83.701	-176.4689
7880.000000	83.917	-179.2522
8000.000000	84.017	177.4099
8120.000000	84.000	173.5089
8250.000000	83.826	168.9723
8380.000000	83.475	164.5111
8500.000000	82.996	160.7754
8620.000000	82.393	157.6147
8750.000000	81.634	155.0018
8850.000000	80.993	153.6190
9000.000000	79.973	152.5973
9120.000000	79.132	152.7264
9250.000000	78.222	153.8238
9380.000000	77.343	155.8282
9500.000000	76.595	158.3348
9620.000000	75.930	161.3358
9750.000000	75.311	165.0280
9880.000000	74.797	169.0469
10000.000000	74.410	172.9006
10150.000000	74.035	177.8086
10300.000000	73.769	-177.2134
10440.000000	73.620	-172.5672
10600.000000	73.567	-167.3316
10750.000000	73.629	-162.5503
10900.000000	73.812	-157.9103
11060.000000	74.157	-153.1026
11200.000000	74.594	-149.0761
11380.000000	75.364	-144.3168
11500.000000	76.021	-141.5418
11720.000000	77.547	-137.8614
11800.000000	78.195	-137.1981
12060.000000	80.451	-139.1110
12200.000000	81.581	-143.6876
12410.000000	82.809	-155.9308
12500.000000	83.080	-162.7813
12650.000000	83.127	-175.0423
12800.000000	82.677	173.3980
13150.000000	80.276	155.9027
13200.000000	79.857	154.5379
13400.000000	78.178	151.0468
13600.000000	76.601	149.5433
13800.000000	75.142	149.0306
14000.000000	73.758	149.3331
14300.000000	71.768	152.1083
14500.000000	70.557	155.8368
14750.000000	69.312	162.2773
15000.000000	68.479	169.5524
15250.000000	68.153	176.1301
15500.000000	68.332	-179.1835
15750.000000	68.867	-177.2753
16000.000000	69.499	-178.8403
16250.000000	69.990	175.4769
16500.000000	70.178	163.6154
16750.000000	69.987	137.8716
17000.000000	69.425	74.7262
17250.000000	68.534	-80.6235
17500.000000	67.328	-66.3212
17750.000000	65.856	-49.6156
18000.000000	64.275	54.7407
18250.000000	62.855	-47.6309
18500.000000	61.896	-96.2207
18750.000000	61.554	31.3213
19000.000000	61.687	-126.4062
19250.000000	61.963	-88.4336
19500.000000	62.139	32.9414
19750.000000	62.127	57.8867
