* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:18:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics MK2 Rock
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	61.142	110.8003
14000.000000	61.461	172.4497
14300.000000	62.503	-96.3667
14500.000000	63.503	-37.1653
14750.000000	64.969	34.3428
15000.000000	66.481	101.1785
15250.000000	67.709	161.6846
15500.000000	68.233	-144.0886
15750.000000	67.823	-92.8276
16000.000000	66.546	-40.6052
16250.000000	64.647	13.1262
16500.000000	62.258	57.0146
16750.000000	59.550	95.2568
17000.000000	56.810	136.7856
17250.000000	54.181	-177.7102
17500.000000	51.779	-128.5999
17750.000000	49.667	-77.8467
18000.000000	47.855	-27.4031
18250.000000	46.349	22.6985
18500.000000	44.943	69.6157
18750.000000	43.324	112.0161
19000.000000	41.279	147.9033
19250.000000	38.791	-177.3325
19500.000000	36.463	-142.0779
19750.000000	34.928	-145.2742
