* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -33.2 dBFS, measurement signal peak level -30.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 14:44:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5600.000000	70.079	-100.1313
5700.000000	69.511	-102.2290
5800.000000	68.913	-103.4092
5900.000000	68.300	-103.5487
6000.000000	67.686	-102.9479
6080.000000	67.195	-102.2041
6150.000000	66.768	-101.4351
6220.000000	66.346	-100.4901
6300.000000	65.878	-99.0382
6400.000000	65.317	-96.4870
6500.000000	64.785	-93.1061
6600.000000	64.284	-89.0251
6700.000000	63.826	-84.5078
6800.000000	63.429	-79.7054
6900.000000	63.143	-74.3554
7000.000000	63.063	-68.0636
7100.000000	63.301	-60.8452
7200.000000	63.926	-53.3767
7300.000000	64.886	-46.7563
7400.000000	66.036	-41.9537
7500.000000	67.229	-39.3241
7620.000000	68.590	-38.6431
7750.000000	69.917	-40.0306
7880.000000	71.097	-42.8536
8000.000000	72.079	-46.5901
8120.000000	72.947	-51.8604
8250.000000	73.670	-60.1304
8380.000000	74.019	-71.3270
8500.000000	73.889	-83.2589
8620.000000	73.273	-94.9957
8750.000000	72.102	-105.6965
8850.000000	70.929	-111.7809
9000.000000	68.918	-117.1270
9120.000000	67.240	-118.5654
9250.000000	65.468	-118.1136
9380.000000	63.805	-116.4905
9500.000000	62.388	-114.5317
9620.000000	61.091	-112.2455
9750.000000	59.822	-109.2400
9880.000000	58.681	-105.5181
10000.000000	57.721	-101.4423
10150.000000	56.617	-95.7947
10300.000000	55.601	-90.0417
10440.000000	54.721	-84.9286
10600.000000	53.780	-79.5307
10750.000000	52.942	-74.8293
10900.000000	52.147	-70.4841
11060.000000	51.380	-66.1522
11200.000000	50.799	-62.4010
11380.000000	50.165	-57.4612
11500.000000	49.806	-54.0525
11720.000000	49.271	-47.5643
11800.000000	49.110	-45.1808
12060.000000	48.700	-37.1893
12200.000000	48.561	-32.5076
12410.000000	48.473	-25.4097
12500.000000	48.477	-22.6282
12650.000000	48.538	-18.5088
12800.000000	48.663	-14.7177
13150.000000	49.179	-4.5090
13200.000000	49.276	-2.8492
13400.000000	49.733	3.8026
13600.000000	50.379	9.8605
13800.000000	51.335	14.9516
14000.000000	52.642	19.0435
14300.000000	55.127	22.2748
14500.000000	56.892	20.5034
14750.000000	58.745	10.9633
15000.000000	59.675	-7.0959
15250.000000	59.348	-28.1760
15500.000000	57.855	-44.7851
15750.000000	55.617	-54.6312
16000.000000	53.166	-60.4023
16250.000000	50.991	-67.2808
16500.000000	49.427	-84.5859
16750.000000	48.556	-129.8996
17000.000000	48.233	137.2661
17250.000000	48.204	-1.5847
17500.000000	48.167	171.4858
17750.000000	47.861	-142.3907
18000.000000	47.130	-54.1597
18250.000000	45.953	54.6445
18500.000000	44.504	-43.3237
18750.000000	43.147	-114.0693
19000.000000	42.284	-96.8555
19250.000000	41.996	-42.9043
19500.000000	41.960	-62.9980
19750.000000	41.864	-69.2969
