* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 19:30:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oladance OWS Sport BB L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10150.000000	83.939	-114.6613
10300.000000	85.876	-132.2830
10440.000000	87.872	-149.1196
10600.000000	89.925	-170.1161
10750.000000	91.311	167.8909
10900.000000	92.038	144.2524
11060.000000	92.072	118.8145
11200.000000	91.455	97.8646
11380.000000	89.744	74.8323
11500.000000	88.113	63.0178
11720.000000	84.561	49.9309
11800.000000	83.210	47.8792
12060.000000	78.950	51.5225
12200.000000	76.882	60.5752
12410.000000	74.395	82.6967
12500.000000	73.638	94.5447
12650.000000	72.884	115.8606
12800.000000	72.826	136.1006
13150.000000	74.571	167.2434
13200.000000	74.916	170.1605
13400.000000	76.341	178.8508
13600.000000	77.568	-177.4613
13800.000000	78.226	-177.8436
14000.000000	78.140	-179.3992
14300.000000	76.937	-177.0562
14500.000000	75.888	-169.5426
14750.000000	74.725	-155.1432
15000.000000	73.772	-140.9536
15250.000000	72.799	-130.5925
15500.000000	71.585	-120.5378
15750.000000	70.876	-93.1990
16000.000000	72.480	-39.3136
16250.000000	75.681	-19.8131
16500.000000	78.921	-21.3303
16750.000000	81.660	-33.2703
17000.000000	83.597	-53.7114
17250.000000	84.601	-79.7417
17500.000000	84.717	-107.2252
17750.000000	84.128	-132.4468
18000.000000	83.118	-152.6082
18250.000000	82.007	-166.2194
18500.000000	81.125	-174.1918
18750.000000	80.702	-178.9255
19000.000000	80.649	177.0024
19250.000000	80.668	171.9279
19500.000000	80.508	165.5020
19750.000000	80.122	158.7059
20000.000000	79.769	154.0374
