* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:52:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Dunu Falcon Ultra G L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14300.000000	57.815	-179.7046
14500.000000	57.159	178.1743
14750.000000	56.369	176.3798
15000.000000	55.608	175.1660
15250.000000	54.836	174.1504
15500.000000	53.977	173.1188
15750.000000	52.996	172.1484
16000.000000	51.939	171.5374
16250.000000	50.901	171.6147
16500.000000	49.958	172.5800
16750.000000	49.144	174.4018
17000.000000	48.460	176.8611
17250.000000	47.882	179.6848
17500.000000	47.381	-177.3521
17750.000000	46.942	-174.3824
18000.000000	46.562	-171.4657
18250.000000	46.234	-168.6345
18500.000000	45.933	-165.9506
18750.000000	45.625	-163.5042
19000.000000	45.278	-161.3805
19250.000000	44.864	-159.6601
19500.000000	44.367	-158.3784
19750.000000	43.848	-157.5205
20000.000000	43.501	-157.0855
