* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -32.0 dBFS, measurement signal peak level -32.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 12:54:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Air3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13400.000000	58.931	-48.3615
13600.000000	58.562	-74.7827
13800.000000	58.179	-101.9744
14000.000000	57.801	-129.9692
14300.000000	57.209	-172.3638
14500.000000	56.792	160.0842
14750.000000	56.271	127.2700
15000.000000	55.746	96.3130
15250.000000	55.183	66.5598
15500.000000	54.566	36.9778
15750.000000	53.927	6.6372
16000.000000	53.326	-25.5369
16250.000000	52.772	-60.3655
16500.000000	52.181	-97.7644
16750.000000	51.455	-137.1345
17000.000000	50.552	-177.8120
17250.000000	49.511	140.6448
17500.000000	48.439	98.5513
17750.000000	47.468	55.4812
18000.000000	46.705	7.5840
18250.000000	46.224	-57.0181
18500.000000	45.980	-159.9729
18750.000000	45.859	39.6965
19000.000000	45.794	-171.6829
19250.000000	45.708	-51.1152
19500.000000	45.516	50.9343
19750.000000	45.259	149.3992
